,Model_time,temp,Acc,delta_temp,CoD
3428,4427.0,236.05,0.19,0.07470703,92.61971
3429,4428.0,236.05,0.19,0.07461548,92.61968
3430,4429.0,236.05,0.19,0.07450867,92.619644
3431,4430.0,236.05,0.19,0.074417114,92.61961
3432,4431.0,236.05,0.19,0.07432556,92.619576
3433,4432.0,236.05,0.19,0.07421875,92.619545
3434,4433.0,236.05,0.19,0.0741272,92.619514
3435,4434.0,236.05,0.19,0.074035645,92.61948
3436,4435.0,236.05,0.19,0.07392883,92.619446
3437,4436.0,236.05,0.19,0.07383728,92.61941
3438,4437.0,236.05,0.19,0.07374573,92.61938
3439,4438.0,236.05,0.19,0.073654175,92.61935
3440,4439.0,236.05,0.19,0.07356262,92.61931
3441,4440.0,236.05,0.19,0.07345581,92.61928
3442,4441.0,236.05,0.19,0.07336426,92.61924
3443,4442.0,236.05,0.19,0.073272705,92.61921
3444,4443.0,236.05,0.19,0.07318115,92.61918
3445,4444.0,236.05,0.19,0.07307434,92.61914
3446,4445.0,236.05,0.19,0.07298279,92.61911
3447,4446.0,236.05,0.19,0.072891235,92.61908
3448,4447.0,236.05,0.19,0.07279968,92.61904
3449,4448.0,236.05,0.19,0.07270813,92.61901
3450,4449.0,236.05,0.19,0.07261658,92.61898
3451,4450.0,236.05,0.19,0.072509766,92.61894
3452,4451.0,236.05,0.19,0.07241821,92.61891
3453,4452.0,236.05,0.19,0.07232666,92.61888
3454,4453.0,236.05,0.19,0.07223511,92.61884
3455,4454.0,236.05,0.19,0.072143555,92.61881
3456,4455.0,236.05,0.19,0.072052,92.61878
3457,4456.0,236.05,0.19,0.07196045,92.61875
3458,4457.0,236.05,0.19,0.0718689,92.61871
3459,4458.0,236.05,0.19,0.071777344,92.61868
3460,4459.0,236.05,0.19,0.07168579,92.61865
3461,4460.0,236.05,0.19,0.07157898,92.618614
3462,4461.0,236.05,0.19,0.07148743,92.61858
3463,4462.0,236.05,0.19,0.071395874,92.61855
3464,4463.0,236.05,0.19,0.07130432,92.61852
3465,4464.0,236.05,0.19,0.07121277,92.618484
3466,4465.0,236.05,0.19,0.071121216,92.618454
3467,4466.0,236.05,0.19,0.07102966,92.61842
3468,4467.0,236.05,0.19,0.07093811,92.61839
3469,4468.0,236.05,0.19,0.07084656,92.618355
3470,4469.0,236.05,0.19,0.070755005,92.618324
3471,4470.0,236.05,0.19,0.07066345,92.61829
3472,4471.0,236.05,0.19,0.0705719,92.61826
3473,4472.0,236.05,0.19,0.07048035,92.61823
3474,4473.0,236.05,0.19,0.070388794,92.618195
3475,4474.0,236.05,0.19,0.07029724,92.618164
3476,4475.0,236.05,0.19,0.07020569,92.61813
3477,4476.0,236.05,0.19,0.070114136,92.6181
3478,4477.0,236.05,0.19,0.07003784,92.61807
3479,4478.0,236.05,0.19,0.06994629,92.61804
3480,4479.0,236.05,0.19,0.06985474,92.618004
3481,4480.0,236.05,0.19,0.06976318,92.61797
3482,4481.0,236.05,0.19,0.06967163,92.61794
3483,4482.0,236.05,0.19,0.06958008,92.61791
3484,4483.0,236.05,0.19,0.069488525,92.61788
3485,4484.0,236.05,0.19,0.06939697,92.61785
3486,4485.0,236.05,0.19,0.06930542,92.61782
3487,4486.0,236.05,0.19,0.06921387,92.61778
3488,4487.0,236.05,0.19,0.06913757,92.61775
3489,4488.0,236.05,0.19,0.06904602,92.61772
3490,4489.0,236.05,0.19,0.06895447,92.61769
3491,4490.0,236.05,0.19,0.068862915,92.61766
3492,4491.0,236.05,0.19,0.06877136,92.61763
3493,4492.0,236.05,0.19,0.06867981,92.6176
3494,4493.0,236.05,0.19,0.068603516,92.61757
3495,4494.0,236.05,0.19,0.06851196,92.61754
3496,4495.0,236.05,0.19,0.06842041,92.61751
3497,4496.0,236.05,0.19,0.06832886,92.61747
3498,4497.0,236.05,0.19,0.068237305,92.61744
3499,4498.0,236.05,0.19,0.06816101,92.61741
3500,4499.0,236.05,0.19,0.06806946,92.61738
3501,4500.0,236.05,0.19,0.067977905,92.61735
3502,4501.0,236.05,0.19,0.06788635,92.61732
3503,4502.0,236.05,0.19,0.06781006,92.61729
3504,4503.0,236.05,0.19,0.067718506,92.617256
3505,4504.0,236.05,0.19,0.06762695,92.617226
3506,4505.0,236.05,0.19,0.0675354,92.617195
3507,4506.0,236.05,0.19,0.06745911,92.617165
3508,4507.0,236.05,0.19,0.06736755,92.617134
3509,4508.0,236.05,0.19,0.067276,92.6171
3510,4509.0,236.05,0.19,0.06719971,92.61707
3511,4510.0,236.05,0.19,0.067108154,92.61704
3512,4511.0,236.05,0.19,0.0670166,92.61701
3513,4512.0,236.05,0.19,0.06694031,92.61698
3514,4513.0,236.05,0.19,0.066848755,92.61695
3515,4514.0,236.05,0.19,0.0667572,92.61692
3516,4515.0,236.05,0.19,0.06668091,92.61689
3517,4516.0,236.05,0.19,0.066589355,92.61686
3518,4517.0,236.05,0.19,0.0664978,92.61683
3519,4518.0,236.05,0.19,0.06642151,92.6168
3520,4519.0,236.05,0.19,0.066329956,92.61677
3521,4520.0,236.05,0.19,0.06625366,92.61674
3522,4521.0,236.05,0.19,0.06616211,92.61671
3523,4522.0,236.05,0.19,0.06607056,92.61668
3524,4523.0,236.05,0.19,0.06599426,92.616646
3525,4524.0,236.05,0.19,0.06590271,92.61662
3526,4525.0,236.05,0.19,0.065826416,92.61659
3527,4526.0,236.05,0.19,0.06573486,92.61656
3528,4527.0,236.05,0.19,0.06564331,92.61653
3529,4528.0,236.05,0.19,0.06556702,92.6165
3530,4529.0,236.05,0.19,0.065475464,92.61647
3531,4530.0,236.05,0.19,0.06539917,92.61644
3532,4531.0,236.05,0.19,0.06530762,92.61641
3533,4532.0,236.05,0.19,0.06523132,92.61638
3534,4533.0,236.05,0.19,0.06513977,92.61635
3535,4534.0,236.05,0.19,0.06506348,92.616325
3536,4535.0,236.05,0.19,0.064971924,92.616295
3537,4536.0,236.05,0.19,0.06489563,92.616264
3538,4537.0,236.05,0.19,0.06480408,92.616234
3539,4538.0,236.05,0.19,0.06472778,92.6162
3540,4539.0,236.05,0.19,0.06463623,92.61617
3541,4540.0,236.05,0.19,0.06455994,92.61614
3542,4541.0,236.05,0.19,0.064468384,92.61612
3543,4542.0,236.05,0.19,0.06439209,92.61609
3544,4543.0,236.05,0.19,0.06430054,92.61606
3545,4544.0,236.05,0.19,0.06422424,92.61603
3546,4545.0,236.05,0.19,0.06414795,92.616
3547,4546.0,236.05,0.19,0.0640564,92.61597
3548,4547.0,236.05,0.19,0.0639801,92.615944
3549,4548.0,236.05,0.19,0.06388855,92.61591
3550,4549.0,236.05,0.19,0.063812256,92.61588
3551,4550.0,236.05,0.19,0.0637207,92.61585
3552,4551.0,236.05,0.19,0.06364441,92.61582
3553,4552.0,236.05,0.19,0.063568115,92.6158
3554,4553.0,236.05,0.19,0.06347656,92.61577
3555,4554.0,236.05,0.19,0.06340027,92.61574
3556,4555.0,236.05,0.19,0.063323975,92.61571
3557,4556.0,236.05,0.19,0.06323242,92.61568
3558,4557.0,236.05,0.19,0.06315613,92.615654
3559,4558.0,236.05,0.19,0.063079834,92.61562
3560,4559.0,236.05,0.19,0.06298828,92.61559
3561,4560.0,236.05,0.19,0.06291199,92.61556
3562,4561.0,236.05,0.19,0.06283569,92.61554
3563,4562.0,236.05,0.19,0.06274414,92.61551
3564,4563.0,236.05,0.19,0.06266785,92.61548
3565,4564.0,236.05,0.19,0.06259155,92.615456
3566,4565.0,236.05,0.19,0.0625,92.615425
3567,4566.0,236.05,0.19,0.062423706,92.615395
3568,4567.0,236.05,0.19,0.062347412,92.615364
3569,4568.0,236.05,0.19,0.06225586,92.61534
3570,4569.0,236.05,0.19,0.062179565,92.61531
