,Model_time,temp,Acc,delta_temp,CoD
576,1575.0,233.3,0.19,1.1983185,110.892654
577,1576.0,233.31667,0.19,1.2129364,110.889206
578,1577.0,233.33333,0.19,1.2275085,110.88571
579,1578.0,233.35,0.19,1.2420654,110.88217
580,1579.0,233.36667,0.19,1.2565613,110.878586
581,1580.0,233.38333,0.19,1.2710114,110.87495
582,1581.0,233.4,0.19,1.2854309,110.87127
583,1582.0,233.41667,0.19,1.29982,110.86754
584,1583.0,233.43333,0.19,1.314148,110.86376
585,1584.0,233.45,0.19,1.3284454,110.85993
586,1585.0,233.46666,0.19,1.3422852,110.645294
587,1586.0,233.48334,0.19,1.3564911,110.64138
588,1587.0,233.5,0.19,1.3706665,110.63741
589,1588.0,233.51666,0.19,1.3847809,110.63341
590,1589.0,233.53334,0.19,1.39888,110.63066
591,1590.0,233.55,0.19,1.4129333,110.62786
592,1591.0,233.56667,0.19,1.4269409,110.62501
593,1592.0,233.58333,0.19,1.4409027,110.62209
594,1593.0,233.6,0.19,1.4548492,110.61912
595,1594.0,233.61667,0.19,1.46875,110.61609
596,1595.0,233.63333,0.19,1.482605,110.613
597,1596.0,233.65,0.19,1.4964142,110.609856
598,1597.0,233.66667,0.19,1.5102081,110.60666
599,1598.0,233.68333,0.19,1.5239563,110.6034
600,1599.0,233.7,0.19,1.5376587,110.60009
601,1600.0,233.71666,0.19,1.5513153,110.596725
602,1601.0,233.73334,0.19,1.5649719,110.5933
603,1602.0,233.75,0.19,1.5785522,110.58982
604,1603.0,233.76666,0.19,1.5921173,110.58629
605,1604.0,233.78334,0.19,1.6056519,110.582695
606,1605.0,233.8,0.19,1.6191254,110.579056
607,1606.0,233.81667,0.19,1.6325684,110.575356
608,1607.0,233.83333,0.19,1.6459808,110.5716
609,1608.0,233.85,0.19,1.659378,110.5678
610,1609.0,233.86667,0.19,1.6727142,110.56394
611,1610.0,233.88333,0.19,1.6860199,110.56003
612,1611.0,233.9,0.19,1.699295,110.55606
613,1612.0,233.91667,0.19,1.7125397,110.55205
614,1613.0,233.93333,0.19,1.7257385,110.54797
615,1614.0,233.95,0.19,1.7389069,110.54385
616,1615.0,233.96666,0.19,1.7520294,110.53967
617,1616.0,233.98334,0.19,1.7651367,110.535446
618,1617.0,234.0,0.19,1.77742,110.320335
619,1618.0,234.01666,0.19,1.7904358,110.316
620,1619.0,234.03334,0.19,1.8034363,110.31162
621,1620.0,234.05,0.19,1.816391,110.30719
622,1621.0,234.06667,0.19,1.8292999,110.302704
623,1622.0,234.08333,0.19,1.8421783,110.29817
624,1623.0,234.1,0.19,1.8550415,110.29359
625,1624.0,234.11667,0.19,1.8678589,110.288956
626,1625.0,234.13333,0.19,1.8806458,110.28427
627,1626.0,234.15,0.19,1.8934021,110.27953
628,1627.0,234.16667,0.19,1.9061279,110.27475
629,1628.0,234.18333,0.19,1.918808,110.26992
630,1629.0,234.2,0.19,1.9314728,110.26504
631,1630.0,234.21666,0.19,1.9440918,110.26011
632,1631.0,234.23334,0.19,1.9566956,110.25513
633,1632.0,234.25,0.19,1.9692535,110.2501
634,1633.0,234.26666,0.19,1.981781,110.24502
635,1634.0,234.28334,0.19,1.9942932,110.2399
636,1635.0,234.3,0.19,2.0067596,110.234726
637,1636.0,234.31667,0.19,2.0191956,110.22951
638,1637.0,234.33333,0.19,2.0315857,110.22424
639,1638.0,234.35,0.19,2.0439758,110.218925
640,1639.0,234.36667,0.19,2.0563202,110.21357
641,1640.0,234.38333,0.19,2.068634,110.20816
642,1641.0,234.4,0.19,2.0809174,110.202705
643,1642.0,234.41667,0.19,2.0931702,110.197205
644,1643.0,234.43333,0.19,2.1053925,110.19166
645,1644.0,234.45,0.19,2.1164856,109.97518
646,1645.0,234.46666,0.19,2.1286316,109.96954
647,1646.0,234.48334,0.19,2.1407623,109.96386
648,1647.0,234.5,0.19,2.1528625,109.95814
649,1648.0,234.51666,0.19,2.164917,109.95236
650,1649.0,234.53334,0.19,2.1769562,109.94655
651,1650.0,234.55,0.19,2.1889648,109.94069
652,1651.0,234.56667,0.19,2.200943,109.934784
653,1652.0,234.58333,0.19,2.2128906,109.92883
654,1653.0,234.6,0.19,2.224823,109.922844
655,1654.0,234.61667,0.19,2.2367096,109.9168
656,1655.0,234.63333,0.19,2.2485657,109.91072
657,1656.0,234.65,0.19,2.2603912,109.9046
658,1657.0,234.66667,0.19,2.2722168,109.89843
659,1658.0,234.68333,0.19,2.2839813,109.89222
660,1659.0,234.7,0.19,2.2957306,109.88597
661,1660.0,234.71666,0.19,2.3074493,109.87968
662,1661.0,234.73334,0.19,2.319168,109.87334
663,1662.0,234.75,0.19,2.3308258,109.868286
664,1663.0,234.76666,0.19,2.3424683,109.863174
665,1664.0,234.78334,0.19,2.3540955,109.85801
666,1665.0,234.8,0.19,2.3656769,109.85279
667,1666.0,234.81667,0.19,2.3772278,109.84752
668,1667.0,234.83333,0.19,2.3873749,109.63126
669,1668.0,234.85,0.19,2.39888,109.625885
670,1669.0,234.86667,0.19,2.4103394,109.62046
671,1670.0,234.88333,0.19,2.4217834,109.614975
672,1671.0,234.9,0.19,2.433197,109.60944
673,1672.0,234.91667,0.19,2.4445953,109.60387
674,1673.0,234.93333,0.19,2.4559479,109.59823
675,1674.0,234.95,0.19,2.4672852,109.592545
676,1675.0,234.96666,0.19,2.478592,109.586815
677,1676.0,234.98334,0.19,2.4898987,109.581024
678,1677.0,235.0,0.19,2.5011444,109.575195
679,1678.0,235.01666,0.19,2.5123901,109.56931
680,1679.0,235.03334,0.19,2.5236053,109.56338
681,1680.0,235.05,0.19,2.53479,109.557396
682,1681.0,235.06667,0.19,2.5459442,109.55137
683,1682.0,235.08333,0.19,2.5570679,109.54529
684,1683.0,235.1,0.19,2.5681915,109.53916
685,1684.0,235.11667,0.19,2.5792847,109.53299
686,1685.0,235.13333,0.19,2.590332,109.526764
687,1686.0,235.15,0.19,2.5997314,109.309525
688,1687.0,235.16667,0.19,2.6107483,109.303215
689,1688.0,235.18333,0.19,2.6217194,109.29686
690,1689.0,235.2,0.19,2.6326752,109.29045
691,1690.0,235.21666,0.19,2.6436005,109.284004
692,1691.0,235.23334,0.19,2.6545105,109.277504
693,1692.0,235.25,0.19,2.66539,109.270966
694,1693.0,235.26666,0.19,2.676239,109.26438
695,1694.0,235.28334,0.19,2.687088,109.25775
696,1695.0,235.3,0.19,2.6978912,109.251076
697,1696.0,235.31667,0.19,2.7086792,109.244354
