,Model_time,temp,Acc,delta_temp,CoD
115,1114.0,232.05,0.19,0.0,90.58434
116,1115.0,232.05,0.19,0.0,90.585556
117,1116.0,232.05,0.19,0.0,90.58418
118,1117.0,232.05,0.19,0.0,90.585464
119,1118.0,232.05,0.19,0.0,90.584145
120,1119.0,232.05,0.19,0.0,90.585464
121,1120.0,232.05,0.19,0.0,90.58418
122,1121.0,232.05,0.19,0.0,90.58554
123,1122.0,232.05,0.19,0.0,90.58428
124,1123.0,232.05,0.19,0.0,90.58565
125,1124.0,232.05,0.19,0.0,90.58441
126,1125.0,232.05,0.19,0.0,90.58579
127,1126.0,232.05,0.19,0.0,90.584564
128,1127.0,232.05,0.19,0.0,90.58596
129,1128.0,232.05,0.19,0.0,90.58473
130,1129.0,232.05,0.19,0.0,90.586136
131,1130.0,232.05,0.19,0.0,90.584915
132,1131.0,232.05,0.19,0.0,90.58393
133,1132.0,232.05,0.19,0.0,90.58553
134,1133.0,232.05,0.19,0.0,90.584496
135,1134.0,232.05,0.19,0.0,90.586044
136,1135.0,232.05,0.19,0.0,90.584946
137,1136.0,232.05,0.19,0.0,90.58407
138,1137.0,232.05,0.19,0.0,90.585754
139,1138.0,232.05,0.19,0.0,90.584785
140,1139.0,232.05,0.19,0.0,90.58401
141,1140.0,232.05,0.19,0.0,90.58577
142,1141.0,232.05,0.19,0.0,90.58487
143,1142.0,232.05,0.19,0.0,90.58415
144,1143.0,232.05,0.19,0.0,90.58597
145,1144.0,232.05,0.19,0.0,90.5851
146,1145.0,232.05,0.19,0.0,90.58441
147,1146.0,232.05,0.19,0.0,90.58388
148,1147.0,232.05,0.19,0.0,90.585846
149,1148.0,232.05,0.19,0.0,90.58511
150,1149.0,232.05,0.19,0.0,90.584526
151,1150.0,232.05,0.19,0.0,90.58408
152,1151.0,232.05,0.19,0.0,90.58375
153,1152.0,232.05,0.19,0.0,90.58588
154,1153.0,232.05,0.19,0.0,90.58528
155,1154.0,232.05,0.19,0.0,90.584816
156,1155.0,232.05,0.19,0.0,90.584465
157,1156.0,232.05,0.19,0.0,90.584206
158,1157.0,232.05,0.19,0.0,90.58403
159,1158.0,232.05,0.19,0.0,90.583916
160,1159.0,232.05,0.19,0.0,90.58386
161,1160.0,232.05,0.19,0.0,90.58623
162,1161.0,232.05,0.19,0.0,90.58583
163,1162.0,232.05,0.19,0.0,90.58552
164,1163.0,232.05,0.19,0.0,90.5853
165,1164.0,232.05,0.19,0.0,90.585144
166,1165.0,232.05,0.19,0.0,90.58505
167,1166.0,232.05,0.19,0.0,90.585014
168,1167.0,232.05,0.19,0.0,90.58502
169,1168.0,232.05,0.19,0.0,90.58506
170,1169.0,232.05,0.19,0.0,90.58513
171,1170.0,232.05,0.19,0.0,90.58522
172,1171.0,232.05,0.19,0.0,90.58533
173,1172.0,232.05,0.19,0.0,90.58546
174,1173.0,232.05,0.19,0.0,90.5856
175,1174.0,232.05,0.19,0.0,90.585754
176,1175.0,232.05,0.19,0.0,90.585915
177,1176.0,232.05,0.19,0.0,90.58608
178,1177.0,232.05,0.19,0.0,90.58625
179,1178.0,232.05,0.19,0.0,90.58399
180,1179.0,232.05,0.19,0.0,90.58455
181,1180.0,232.05,0.19,0.0,90.58505
182,1181.0,232.05,0.19,0.0,90.58551
183,1182.0,232.05,0.19,0.0,90.58593
184,1183.0,232.05,0.19,0.0,90.58387
185,1184.0,232.05,0.19,0.0,90.584595
186,1185.0,232.05,0.19,0.0,90.585236
187,1186.0,232.05,0.19,0.0,90.58581
188,1187.0,232.05,0.19,0.0,90.58632
189,1188.0,232.05,0.19,0.0,90.58434
190,1189.0,232.05,0.19,0.0,90.58512
191,1190.0,232.05,0.19,0.0,90.585815
192,1191.0,232.05,0.19,0.0,90.584
193,1192.0,232.05,0.19,0.0,90.58491
194,1193.0,232.05,0.19,0.0,90.58572
195,1194.0,232.05,0.19,0.0,90.58399
196,1195.0,232.05,0.19,0.0,90.58498
197,1196.0,232.05,0.19,0.0,90.58584
198,1197.0,232.05,0.19,0.0,90.58417
199,1198.0,232.05,0.19,0.0,90.5852
200,1199.0,232.05,0.19,0.0,90.5861
201,1200.0,232.05,0.19,0.0,90.58445
202,1201.0,232.05,0.19,0.0,90.5855
203,1202.0,232.05,0.19,0.0,90.583984
204,1203.0,232.05,0.19,0.0,90.58515
205,1204.0,232.05,0.19,0.0,90.58617
206,1205.0,232.05,0.19,0.0,90.58462
207,1206.0,232.05,0.19,0.0,90.58575
208,1207.0,232.05,0.19,0.0,90.5843
209,1208.0,232.05,0.19,0.0,90.58552
210,1209.0,232.05,0.19,0.0,90.584145
211,1210.0,232.05,0.19,0.0,90.58543
212,1211.0,232.05,0.19,0.0,90.584114
213,1212.0,232.05,0.19,0.0,90.585434
214,1213.0,232.05,0.19,0.0,90.58415
215,1214.0,232.05,0.19,0.0,90.5855
216,1215.0,232.05,0.19,0.0,90.58424
217,1216.0,232.05,0.19,0.0,90.58562
218,1217.0,232.05,0.19,0.0,90.58438
219,1218.0,232.05,0.19,0.0,90.58576
220,1219.0,232.05,0.19,0.0,90.58453
221,1220.0,232.05,0.19,0.0,90.58592
222,1221.0,232.05,0.19,0.0,90.5847
223,1222.0,232.05,0.19,0.0,90.5861
224,1223.0,232.05,0.19,0.0,90.584885
225,1224.0,232.05,0.19,0.0,90.5839
226,1225.0,232.05,0.19,0.0,90.5855
227,1226.0,232.05,0.19,0.0,90.58446
228,1227.0,232.05,0.19,0.0,90.586006
229,1228.0,232.05,0.19,0.0,90.584915
230,1229.0,232.05,0.19,0.0,90.58404
231,1230.0,232.05,0.19,0.0,90.585724
232,1231.0,232.05,0.19,0.0,90.58475
233,1232.0,232.05,0.19,0.0,90.58397
234,1233.0,232.05,0.19,0.0,90.58574
235,1234.0,232.05,0.19,0.0,90.58484
236,1235.0,232.05,0.19,0.0,90.584114
237,1236.0,232.05,0.19,0.0,90.58593
238,1237.0,232.05,0.19,0.0,90.58507
239,1238.0,232.05,0.19,0.0,90.58438
240,1239.0,232.05,0.19,0.0,90.58384
241,1240.0,232.05,0.19,0.0,90.58581
242,1241.0,232.05,0.19,0.0,90.585075
243,1242.0,232.05,0.19,0.0,90.584496
244,1243.0,232.05,0.19,0.0,90.584045
245,1244.0,232.05,0.19,0.0,90.58609
246,1245.0,232.05,0.19,0.0,90.58542
247,1246.0,232.05,0.19,0.0,90.584885
248,1247.0,232.05,0.19,0.0,90.58447
249,1248.0,232.05,0.19,0.0,90.58417
250,1249.0,232.05,0.19,0.0,90.583954
251,1250.0,232.05,0.19,0.0,90.58382
252,1251.0,232.05,0.19,0.0,90.58611
253,1252.0,232.05,0.19,0.0,90.58565
254,1253.0,232.05,0.19,0.0,90.5853
255,1254.0,232.05,0.19,0.0,90.58503
256,1255.0,232.05,0.19,0.0,90.58485
257,1256.0,232.05,0.19,0.0,90.58473
258,1257.0,232.05,0.19,0.0,90.58467
259,1258.0,232.05,0.19,0.0,90.584656
260,1259.0,232.05,0.19,0.0,90.58468
261,1260.0,232.05,0.19,0.0,90.58474
262,1261.0,232.05,0.19,0.0,90.58482
263,1262.0,232.05,0.19,0.0,90.58493
264,1263.0,232.05,0.19,0.0,90.58505
265,1264.0,232.05,0.19,0.0,90.58519
266,1265.0,232.05,0.19,0.0,90.585335
267,1266.0,232.05,0.19,0.0,90.585495
268,1267.0,232.05,0.19,0.0,90.58566
269,1268.0,232.05,0.19,0.0,90.58583
270,1269.0,232.05,0.19,0.0,90.58601
271,1270.0,232.05,0.19,0.0,90.58619
272,1271.0,232.05,0.19,0.0,90.58394
273,1272.0,232.05,0.19,0.0,90.584496
274,1273.0,232.05,0.19,0.0,90.58501
275,1274.0,232.05,0.19,0.0,90.585464
276,1275.0,232.05,0.19,0.0,90.58589
